# {"t_start": 1586192362.0244474, "env_id": "PongNoFrameskip-v4"} 
r,l,t
18.0,1857,4850.07652
18.0,1892,4863.956282
17.0,2105,4879.223768
21.0,1653,4891.069408
21.0,1653,4902.89116
20.0,1689,4916.679732
20.0,1782,4931.46152
21.0,1674,4944.826029
21.0,1669,4957.057261
21.0,1670,4968.911458
20.0,1684,4980.755589
20.0,1825,4993.646255
17.0,2107,5008.726937
21.0,1671,5020.476895
19.0,1780,5033.082345
19.0,1754,5045.243266
21.0,1668,5056.91605
20.0,1712,5069.222793
21.0,1667,5081.670149
21.0,1671,5094.115863
20.0,1668,5106.745869
21.0,1708,5118.89778
20.0,1713,5131.26923
20.0,1681,5143.330956
21.0,1671,5156.302275
21.0,1655,5169.346132
21.0,1669,5182.100063
18.0,1846,5196.126695
21.0,1648,5210.17428
19.0,1776,5224.488313
18.0,1881,5237.873838
20.0,1697,5250.182967
20.0,1723,5262.429427
21.0,1668,5274.252742
19.0,1795,5287.02779
19.0,1794,5299.86327
21.0,1650,5311.726559
21.0,1649,5323.567896
21.0,1673,5335.520512
20.0,1828,5348.669551
21.0,1666,5360.543255
21.0,1652,5372.440054
20.0,1661,5384.366932
20.0,1764,5396.998724
21.0,1717,5409.285307
21.0,1654,5421.370845
18.0,2013,5436.232219
11.0,2508,5454.090086
21.0,1692,5466.630868
20.0,1697,5479.32899
20.0,1667,5491.274852
21.0,1650,5503.130826
20.0,1752,5516.479183
21.0,1671,5528.318663
20.0,1799,5541.143929
21.0,1651,5552.935899
21.0,1652,5564.796188
21.0,1673,5576.727876
21.0,1670,5588.642214
21.0,1672,5600.519676
21.0,1651,5612.381993
20.0,1725,5624.807221
21.0,1670,5636.723628
21.0,1673,5648.641878
21.0,1670,5660.620845
21.0,1714,5673.2457
21.0,1649,5685.07947
21.0,1653,5696.823667
21.0,1649,5708.715711
17.0,2004,5722.902633
21.0,1648,5734.830705
20.0,1725,5747.240613
18.0,1920,5761.011451
19.0,1797,5773.878321
19.0,1826,5786.867007
20.0,1668,5798.772083
21.0,1669,5812.036337
21.0,1653,5824.259279
